[2026-09-22T20:19:52.969Z] Iniciando migration 04-sale | DRY_RUN=true
[2026-09-22T20:21:53.193Z] INCONSISTÊNCIA FINANCEIRA venda=11747 calculado=880.00 ateTotal=690.00
[2026-09-22T20:21:53.275Z] INCONSISTÊNCIA FINANCEIRA venda=11748 calculado=1150.00 ateTotal=1140.00
[2026-09-22T20:21:53.358Z] INCONSISTÊNCIA FINANCEIRA venda=11749 calculado=800.00 ateTotal=300.00
[2026-09-22T20:21:53.439Z] INCONSISTÊNCIA FINANCEIRA venda=11750 calculado=2900.02 ateTotal=2350.00
[2026-09-22T20:21:53.527Z] INCONSISTÊNCIA FINANCEIRA venda=11751 calculado=900.00 ateTotal=750.00
[2026-09-22T20:21:53.607Z] INCONSISTÊNCIA FINANCEIRA venda=11752 calculado=2000.00 ateTotal=1500.00
[2026-09-22T20:21:53.691Z] INCONSISTÊNCIA FINANCEIRA venda=11753 calculado=3990.00 ateTotal=2740.00
[2026-09-22T20:21:53.774Z] INCONSISTÊNCIA FINANCEIRA venda=11754 calculado=760.00 ateTotal=600.00
[2026-09-22T20:21:53.856Z] INCONSISTÊNCIA FINANCEIRA venda=11755 calculado=1600.00 ateTotal=1500.00
[2026-09-22T20:21:54.017Z] INCONSISTÊNCIA FINANCEIRA venda=11757 calculado=1500.00 ateTotal=800.00
[2026-09-22T20:21:54.100Z] INCONSISTÊNCIA FINANCEIRA venda=11758 calculado=760.00 ateTotal=400.00
[2026-09-22T20:21:54.247Z] INCONSISTÊNCIA FINANCEIRA venda=11759 calculado=350.00 ateTotal=250.00
[2026-09-22T20:21:54.499Z] INCONSISTÊNCIA FINANCEIRA venda=11763 calculado=730.00 ateTotal=700.00
[2026-09-22T20:21:54.581Z] INCONSISTÊNCIA FINANCEIRA venda=11764 calculado=1210.00 ateTotal=850.00
[2026-09-22T20:21:54.757Z] INCONSISTÊNCIA FINANCEIRA venda=11766 calculado=700.00 ateTotal=350.00
[2026-09-22T20:21:54.838Z] INCONSISTÊNCIA FINANCEIRA venda=11767 calculado=1840.01 ateTotal=1400.00
[2026-09-22T20:21:54.921Z] INCONSISTÊNCIA FINANCEIRA venda=11768 calculado=390.00 ateTotal=300.00
[2026-09-22T20:21:55.003Z] INCONSISTÊNCIA FINANCEIRA venda=11769 calculado=4590.00 ateTotal=1025.00
[2026-09-22T20:21:55.086Z] INCONSISTÊNCIA FINANCEIRA venda=11770 calculado=1150.00 ateTotal=900.00
[2026-09-22T20:21:55.464Z] INCONSISTÊNCIA FINANCEIRA venda=11774 calculado=500.00 ateTotal=400.00
[2026-09-22T20:21:55.865Z] INCONSISTÊNCIA FINANCEIRA venda=11780 calculado=860.00 ateTotal=800.00
[2026-09-22T20:21:55.946Z] INCONSISTÊNCIA FINANCEIRA venda=11781 calculado=1400.00 ateTotal=1100.00
[2026-09-22T20:21:56.183Z] INCONSISTÊNCIA FINANCEIRA venda=11784 calculado=4470.00 ateTotal=3000.00
[2026-09-22T20:21:56.266Z] INCONSISTÊNCIA FINANCEIRA venda=11785 calculado=1100.00 ateTotal=490.00
[2026-09-22T20:21:56.351Z] INCONSISTÊNCIA FINANCEIRA venda=11786 calculado=60.00 ateTotal=100.00
[2026-09-22T20:21:56.355Z] INCONSISTÊNCIA NOS ITENS venda=11786 calculado=60.00 itemTotalGeral=120.00
[2026-09-22T20:21:56.437Z] INCONSISTÊNCIA FINANCEIRA venda=11787 calculado=1430.00 ateTotal=1200.00
[2026-09-22T20:21:56.833Z] INCONSISTÊNCIA FINANCEIRA venda=11792 calculado=2300.00 ateTotal=2100.00
[2026-09-22T20:21:56.916Z] INCONSISTÊNCIA FINANCEIRA venda=11793 calculado=1620.00 ateTotal=1080.00
[2026-09-22T20:21:56.999Z] INCONSISTÊNCIA FINANCEIRA venda=11794 calculado=330.00 ateTotal=200.00
[2026-09-22T20:21:57.081Z] INCONSISTÊNCIA FINANCEIRA venda=11795 calculado=1190.00 ateTotal=600.00
[2026-09-22T20:21:57.164Z] INCONSISTÊNCIA FINANCEIRA venda=11796 calculado=730.00 ateTotal=650.00
[2026-09-22T20:21:57.269Z] INCONSISTÊNCIA FINANCEIRA venda=11797 calculado=900.00 ateTotal=750.00
[2026-09-22T20:21:57.366Z] INCONSISTÊNCIA FINANCEIRA venda=11798 calculado=500.00 ateTotal=250.00
[2026-09-22T20:21:57.530Z] INCONSISTÊNCIA FINANCEIRA venda=11800 calculado=700.00 ateTotal=540.00
[2026-09-22T20:21:57.611Z] INCONSISTÊNCIA FINANCEIRA venda=11801 calculado=350.00 ateTotal=180.00
[2026-09-22T20:21:57.692Z] INCONSISTÊNCIA FINANCEIRA venda=11802 calculado=2200.00 ateTotal=1700.00
[2026-09-22T20:21:57.825Z] INCONSISTÊNCIA FINANCEIRA venda=11803 calculado=2508.00 ateTotal=2250.00
[2026-09-22T20:21:57.908Z] INCONSISTÊNCIA FINANCEIRA venda=11804 calculado=1650.00 ateTotal=1550.00
[2026-09-22T20:21:57.992Z] INCONSISTÊNCIA FINANCEIRA venda=11805 calculado=1700.00 ateTotal=1680.00
[2026-09-22T20:21:58.073Z] INCONSISTÊNCIA FINANCEIRA venda=11806 calculado=1780.00 ateTotal=1080.00
[2026-09-22T20:21:58.157Z] INCONSISTÊNCIA FINANCEIRA venda=11807 calculado=400.00 ateTotal=300.00
[2026-09-22T20:21:58.238Z] INCONSISTÊNCIA FINANCEIRA venda=11808 calculado=2790.00 ateTotal=2240.00
[2026-09-22T20:21:58.321Z] INCONSISTÊNCIA FINANCEIRA venda=11809 calculado=3010.00 ateTotal=2800.00
[2026-09-22T20:21:58.406Z] INCONSISTÊNCIA FINANCEIRA venda=11810 calculado=930.00 ateTotal=750.00
[2026-09-22T20:21:58.489Z] INCONSISTÊNCIA FINANCEIRA venda=11811 calculado=960.00 ateTotal=750.00
[2026-09-22T20:21:58.573Z] INCONSISTÊNCIA FINANCEIRA venda=11812 calculado=950.00 ateTotal=670.00
[2026-09-22T20:21:58.657Z] INCONSISTÊNCIA FINANCEIRA venda=11813 calculado=800.00 ateTotal=656.00
[2026-09-22T20:21:58.742Z] INCONSISTÊNCIA FINANCEIRA venda=11814 calculado=800.00 ateTotal=450.00
[2026-09-22T20:21:58.825Z] INCONSISTÊNCIA FINANCEIRA venda=11815 calculado=2200.00 ateTotal=1365.00
[2026-09-22T20:21:58.908Z] INCONSISTÊNCIA FINANCEIRA venda=11816 calculado=650.00 ateTotal=400.00
[2026-09-22T20:21:58.989Z] INCONSISTÊNCIA FINANCEIRA venda=11817 calculado=1250.00 ateTotal=960.00
[2026-09-22T20:21:59.075Z] INCONSISTÊNCIA FINANCEIRA venda=11818 calculado=1320.00 ateTotal=1100.00
[2026-09-22T20:21:59.317Z] INCONSISTÊNCIA FINANCEIRA venda=11821 calculado=760.00 ateTotal=552.00
[2026-09-22T20:21:59.481Z] INCONSISTÊNCIA FINANCEIRA venda=11823 calculado=1000.00 ateTotal=940.00
[2026-09-22T20:21:59.655Z] INCONSISTÊNCIA FINANCEIRA venda=11826 calculado=650.00 ateTotal=400.00
[2026-09-22T20:21:59.738Z] INCONSISTÊNCIA FINANCEIRA venda=11827 calculado=1950.00 ateTotal=1700.00
[2026-09-22T20:21:59.825Z] INCONSISTÊNCIA FINANCEIRA venda=11828 calculado=2200.00 ateTotal=1400.00
[2026-09-22T20:21:59.911Z] INCONSISTÊNCIA FINANCEIRA venda=11829 calculado=2370.00 ateTotal=1400.00
[2026-09-22T20:21:59.994Z] INCONSISTÊNCIA FINANCEIRA venda=11830 calculado=1360.00 ateTotal=1000.00
[2026-09-22T20:22:00.076Z] INCONSISTÊNCIA FINANCEIRA venda=11831 calculado=400.00 ateTotal=150.00
[2026-09-22T20:22:00.160Z] INCONSISTÊNCIA FINANCEIRA venda=11832 calculado=2250.00 ateTotal=2190.00
[2026-09-22T20:22:00.267Z] INCONSISTÊNCIA FINANCEIRA venda=11833 calculado=1800.00 ateTotal=1500.00
[2026-09-22T20:22:00.348Z] INCONSISTÊNCIA FINANCEIRA venda=11834 calculado=620.00 ateTotal=390.00
[2026-09-22T20:22:00.439Z] INCONSISTÊNCIA FINANCEIRA venda=11835 calculado=1250.00 ateTotal=874.00
[2026-09-22T20:22:00.524Z] INCONSISTÊNCIA FINANCEIRA venda=11836 calculado=4590.00 ateTotal=3700.00
[2026-09-22T20:22:00.608Z] INCONSISTÊNCIA FINANCEIRA venda=11837 calculado=400.00 ateTotal=300.00
[2026-09-22T20:22:00.693Z] INCONSISTÊNCIA FINANCEIRA venda=11838 calculado=1060.00 ateTotal=990.00
[2026-09-22T20:22:00.777Z] INCONSISTÊNCIA FINANCEIRA venda=11839 calculado=1580.00 ateTotal=1000.00
[2026-09-22T20:22:00.865Z] INCONSISTÊNCIA FINANCEIRA venda=11840 calculado=5550.00 ateTotal=5000.00
[2026-09-22T20:22:01.108Z] INCONSISTÊNCIA FINANCEIRA venda=11843 calculado=3610.00 ateTotal=3140.00
[2026-09-22T20:22:01.275Z] INCONSISTÊNCIA FINANCEIRA venda=11845 calculado=1330.00 ateTotal=1000.00
[2026-09-22T20:22:01.358Z] INCONSISTÊNCIA FINANCEIRA venda=11846 calculado=800.00 ateTotal=780.00
[2026-09-22T20:22:01.443Z] INCONSISTÊNCIA FINANCEIRA venda=11847 calculado=1220.00 ateTotal=800.00
[2026-09-22T20:22:01.525Z] INCONSISTÊNCIA FINANCEIRA venda=11848 calculado=1600.00 ateTotal=1500.00
[2026-09-22T20:22:01.867Z] INCONSISTÊNCIA FINANCEIRA venda=11852 calculado=350.00 ateTotal=250.00
[2026-09-22T20:22:01.964Z] INCONSISTÊNCIA FINANCEIRA venda=11853 calculado=3354.00 ateTotal=2500.00
[2026-09-22T20:22:02.171Z] INCONSISTÊNCIA FINANCEIRA venda=11855 calculado=960.00 ateTotal=700.00
[2026-09-22T20:22:02.262Z] INCONSISTÊNCIA FINANCEIRA venda=11856 calculado=1100.00 ateTotal=750.00
[2026-09-22T20:22:02.348Z] INCONSISTÊNCIA FINANCEIRA venda=11857 calculado=800.00 ateTotal=740.00
[2026-09-22T20:22:02.434Z] INCONSISTÊNCIA FINANCEIRA venda=11858 calculado=1220.00 ateTotal=1000.00
[2026-09-22T20:22:02.519Z] INCONSISTÊNCIA FINANCEIRA venda=11859 calculado=3380.00 ateTotal=2500.00
[2026-09-22T20:22:02.606Z] INCONSISTÊNCIA FINANCEIRA venda=11860 calculado=790.00 ateTotal=700.00
[2026-09-22T20:22:02.692Z] INCONSISTÊNCIA FINANCEIRA venda=11861 calculado=1220.00 ateTotal=800.00
[2026-09-22T20:22:02.777Z] INCONSISTÊNCIA FINANCEIRA venda=11862 calculado=3300.00 ateTotal=2000.00
[2026-09-22T20:22:02.864Z] INCONSISTÊNCIA FINANCEIRA venda=11863 calculado=3870.00 ateTotal=2500.00
[2026-09-22T20:22:02.950Z] INCONSISTÊNCIA FINANCEIRA venda=11864 calculado=2250.00 ateTotal=2200.00
[2026-09-22T20:22:03.033Z] INCONSISTÊNCIA FINANCEIRA venda=11865 calculado=520.00 ateTotal=350.00
[2026-09-22T20:22:03.115Z] INCONSISTÊNCIA FINANCEIRA venda=11866 calculado=1220.00 ateTotal=950.00
[2026-09-22T20:22:03.198Z] INCONSISTÊNCIA FINANCEIRA venda=11867 calculado=990.00 ateTotal=900.00
[2026-09-22T20:22:03.281Z] INCONSISTÊNCIA FINANCEIRA venda=11868 calculado=1020.00 ateTotal=748.00
[2026-09-22T20:22:03.364Z] INCONSISTÊNCIA FINANCEIRA venda=11869 calculado=1200.00 ateTotal=1000.00
[2026-09-22T20:22:03.447Z] INCONSISTÊNCIA FINANCEIRA venda=11870 calculado=1220.00 ateTotal=900.00
[2026-09-22T20:22:03.531Z] INCONSISTÊNCIA FINANCEIRA venda=11871 calculado=1200.00 ateTotal=1100.00
[2026-09-22T20:22:03.616Z] INCONSISTÊNCIA FINANCEIRA venda=11872 calculado=2420.00 ateTotal=2000.00
[2026-09-22T20:22:03.786Z] INCONSISTÊNCIA FINANCEIRA venda=11874 calculado=1230.00 ateTotal=950.00
[2026-09-22T20:22:03.869Z] INCONSISTÊNCIA FINANCEIRA venda=11875 calculado=800.00 ateTotal=600.00
[2026-09-22T20:22:03.951Z] INCONSISTÊNCIA FINANCEIRA venda=11876 calculado=2688.00 ateTotal=2280.00
[2026-09-22T20:22:04.195Z] INCONSISTÊNCIA FINANCEIRA venda=11879 calculado=3630.00 ateTotal=3000.00
[2026-09-22T20:22:04.277Z] INCONSISTÊNCIA FINANCEIRA venda=11880 calculado=3700.00 ateTotal=3450.00
[2026-09-22T20:22:04.359Z] INCONSISTÊNCIA FINANCEIRA venda=11881 calculado=3030.00 ateTotal=3000.00
[2026-09-22T20:22:04.442Z] INCONSISTÊNCIA FINANCEIRA venda=11882 calculado=1400.00 ateTotal=1000.00
[2026-09-22T20:22:04.515Z] INCONSISTÊNCIA FINANCEIRA venda=11883 calculado=2800.00 ateTotal=2300.00
[2026-09-22T20:22:04.590Z] INCONSISTÊNCIA FINANCEIRA venda=11884 calculado=1430.00 ateTotal=1.00
[2026-09-22T20:22:04.664Z] INCONSISTÊNCIA FINANCEIRA venda=11885 calculado=1950.00 ateTotal=1610.00
[2026-09-22T20:22:04.733Z] INCONSISTÊNCIA FINANCEIRA venda=11886 calculado=690.00 ateTotal=350.00
[2026-09-22T20:22:04.808Z] INCONSISTÊNCIA FINANCEIRA venda=11887 calculado=2712.00 ateTotal=1.00
[2026-09-22T20:22:04.885Z] INCONSISTÊNCIA FINANCEIRA venda=11888 calculado=1620.00 ateTotal=1200.00
[2026-09-22T20:22:04.958Z] INCONSISTÊNCIA FINANCEIRA venda=11889 calculado=1820.00 ateTotal=1500.00
[2026-09-22T20:22:05.031Z] INCONSISTÊNCIA FINANCEIRA venda=11890 calculado=1420.00 ateTotal=1.00
[2026-09-22T20:22:05.109Z] INCONSISTÊNCIA FINANCEIRA venda=11891 calculado=1700.00 ateTotal=1600.00
[2026-09-22T20:22:05.177Z] INCONSISTÊNCIA FINANCEIRA venda=11892 calculado=2200.00 ateTotal=1900.00
[2026-09-22T20:22:05.272Z] INCONSISTÊNCIA FINANCEIRA venda=11893 calculado=1820.00 ateTotal=1750.00
[2026-09-22T20:22:05.337Z] INCONSISTÊNCIA FINANCEIRA venda=11894 calculado=600.00 ateTotal=400.00
[2026-09-22T20:22:05.406Z] INCONSISTÊNCIA FINANCEIRA venda=11895 calculado=1460.00 ateTotal=700.00
[2026-09-22T20:22:05.475Z] INCONSISTÊNCIA FINANCEIRA venda=11896 calculado=1720.00 ateTotal=1200.00
[2026-09-22T20:22:05.544Z] INCONSISTÊNCIA FINANCEIRA venda=11897 calculado=790.00 ateTotal=600.00
[2026-09-22T20:22:05.611Z] INCONSISTÊNCIA FINANCEIRA venda=11898 calculado=350.00 ateTotal=440.00
[2026-09-22T20:22:05.612Z] INCONSISTÊNCIA NOS ITENS venda=11898 calculado=350.00 itemTotalGeral=700.00
[2026-09-22T20:22:05.682Z] INCONSISTÊNCIA FINANCEIRA venda=11899 calculado=600.00 ateTotal=250.00
[2026-09-22T20:22:05.750Z] INCONSISTÊNCIA FINANCEIRA venda=11900 calculado=1100.00 ateTotal=875.00
[2026-09-22T20:22:05.817Z] INCONSISTÊNCIA FINANCEIRA venda=11901 calculado=860.00 ateTotal=700.00
[2026-09-22T20:22:05.882Z] INCONSISTÊNCIA FINANCEIRA venda=11902 calculado=4000.00 ateTotal=3000.00
[2026-09-22T20:22:05.952Z] INCONSISTÊNCIA FINANCEIRA venda=11903 calculado=4200.00 ateTotal=3600.00
[2026-09-22T20:22:06.016Z] INCONSISTÊNCIA FINANCEIRA venda=11904 calculado=930.00 ateTotal=750.00
[2026-09-22T20:22:06.083Z] INCONSISTÊNCIA FINANCEIRA venda=11905 calculado=760.00 ateTotal=500.00
[2026-09-22T20:22:06.161Z] INCONSISTÊNCIA FINANCEIRA venda=11906 calculado=1180.00 ateTotal=1.00
[2026-09-22T20:22:06.230Z] INCONSISTÊNCIA FINANCEIRA venda=11907 calculado=980.00 ateTotal=800.00
[2026-09-22T20:22:06.297Z] INCONSISTÊNCIA FINANCEIRA venda=11908 calculado=2020.00 ateTotal=1300.00
[2026-09-22T20:22:06.366Z] INCONSISTÊNCIA FINANCEIRA venda=11909 calculado=3700.00 ateTotal=3000.00
[2026-09-22T20:22:06.432Z] INCONSISTÊNCIA FINANCEIRA venda=11910 calculado=900.00 ateTotal=880.00
[2026-09-22T20:22:06.499Z] INCONSISTÊNCIA FINANCEIRA venda=11911 calculado=1800.00 ateTotal=1500.00
[2026-09-22T20:22:06.570Z] INCONSISTÊNCIA FINANCEIRA venda=11912 calculado=1190.00 ateTotal=960.00
[2026-09-22T20:22:06.780Z] INCONSISTÊNCIA FINANCEIRA venda=11915 calculado=1620.00 ateTotal=1200.00
[2026-09-22T20:22:06.852Z] INCONSISTÊNCIA FINANCEIRA venda=11916 calculado=400.00 ateTotal=330.00
[2026-09-22T20:22:06.919Z] INCONSISTÊNCIA FINANCEIRA venda=11917 calculado=1190.00 ateTotal=900.00
[2026-09-22T20:22:06.987Z] INCONSISTÊNCIA FINANCEIRA venda=11918 calculado=840.00 ateTotal=700.00
[2026-09-22T20:22:07.054Z] INCONSISTÊNCIA FINANCEIRA venda=11919 calculado=1000.00 ateTotal=680.00
[2026-09-22T20:22:07.119Z] INCONSISTÊNCIA FINANCEIRA venda=11920 calculado=940.00 ateTotal=900.00
[2026-09-22T20:22:07.185Z] INCONSISTÊNCIA FINANCEIRA venda=11921 calculado=970.00 ateTotal=900.00
[2026-09-22T20:22:07.257Z] INCONSISTÊNCIA FINANCEIRA venda=11922 calculado=550.00 ateTotal=400.00
[2026-09-22T20:22:07.323Z] INCONSISTÊNCIA FINANCEIRA venda=11923 calculado=420.00 ateTotal=300.00
[2026-09-22T20:22:07.389Z] INCONSISTÊNCIA FINANCEIRA venda=11924 calculado=820.00 ateTotal=800.00
[2026-09-22T20:22:07.458Z] INCONSISTÊNCIA FINANCEIRA venda=11925 calculado=1740.00 ateTotal=1600.00
[2026-09-22T20:22:07.527Z] INCONSISTÊNCIA FINANCEIRA venda=11926 calculado=5030.00 ateTotal=3380.00
[2026-09-22T20:22:07.601Z] INCONSISTÊNCIA FINANCEIRA venda=11927 calculado=600.00 ateTotal=350.00
[2026-09-22T20:22:07.670Z] INCONSISTÊNCIA FINANCEIRA venda=11928 calculado=1190.00 ateTotal=950.00
[2026-09-22T20:22:07.738Z] INCONSISTÊNCIA FINANCEIRA venda=11929 calculado=500.00 ateTotal=240.00
[2026-09-22T20:22:07.804Z] INCONSISTÊNCIA FINANCEIRA venda=11930 calculado=840.00 ateTotal=700.00
[2026-09-22T20:22:07.872Z] INCONSISTÊNCIA FINANCEIRA venda=11931 calculado=1100.00 ateTotal=700.00
[2026-09-22T20:22:07.939Z] INCONSISTÊNCIA FINANCEIRA venda=11932 calculado=3950.00 ateTotal=2400.00
[2026-09-22T20:22:08.005Z] INCONSISTÊNCIA FINANCEIRA venda=11933 calculado=1250.00 ateTotal=1200.00
[2026-09-22T20:22:08.073Z] INCONSISTÊNCIA FINANCEIRA venda=11934 calculado=420.00 ateTotal=220.00
[2026-09-22T20:22:08.155Z] INCONSISTÊNCIA FINANCEIRA venda=11935 calculado=1250.00 ateTotal=1000.00
[2026-09-22T20:22:08.223Z] INCONSISTÊNCIA FINANCEIRA venda=11936 calculado=1220.00 ateTotal=960.00
[2026-09-22T20:22:08.291Z] INCONSISTÊNCIA FINANCEIRA venda=11937 calculado=1200.00 ateTotal=700.00
[2026-09-22T20:22:08.358Z] INCONSISTÊNCIA FINANCEIRA venda=11938 calculado=420.00 ateTotal=300.00
[2026-09-22T20:22:08.429Z] INCONSISTÊNCIA FINANCEIRA venda=11939 calculado=360.00 ateTotal=150.00
[2026-09-22T20:22:08.496Z] INCONSISTÊNCIA FINANCEIRA venda=11940 calculado=840.00 ateTotal=650.00
[2026-09-22T20:22:08.592Z] INCONSISTÊNCIA FINANCEIRA venda=11941 calculado=1030.00 ateTotal=1000.00
[2026-09-22T20:22:08.662Z] INCONSISTÊNCIA FINANCEIRA venda=11942 calculado=830.00 ateTotal=550.00
[2026-09-22T20:22:08.733Z] INCONSISTÊNCIA FINANCEIRA venda=11943 calculado=1620.00 ateTotal=900.00
[2026-09-22T20:22:08.798Z] INCONSISTÊNCIA FINANCEIRA venda=11944 calculado=600.00 ateTotal=390.00
[2026-09-22T20:22:08.864Z] INCONSISTÊNCIA FINANCEIRA venda=11945 calculado=450.00 ateTotal=300.00
[2026-09-22T20:22:08.935Z] INCONSISTÊNCIA FINANCEIRA venda=11946 calculado=330.00 ateTotal=300.00
[2026-09-22T20:22:09.005Z] INCONSISTÊNCIA FINANCEIRA venda=11947 calculado=3900.00 ateTotal=2750.00
[2026-09-22T20:22:09.078Z] INCONSISTÊNCIA FINANCEIRA venda=11948 calculado=920.00 ateTotal=700.00
[2026-09-22T20:22:09.148Z] INCONSISTÊNCIA FINANCEIRA venda=11949 calculado=1590.00 ateTotal=1450.00
[2026-09-22T20:22:09.216Z] INCONSISTÊNCIA FINANCEIRA venda=11950 calculado=860.00 ateTotal=700.00
[2026-09-22T20:22:09.351Z] INCONSISTÊNCIA FINANCEIRA venda=11951 calculado=600.00 ateTotal=500.00
[2026-09-22T20:22:09.421Z] INCONSISTÊNCIA FINANCEIRA venda=11952 calculado=390.00 ateTotal=300.00
[2026-09-22T20:22:09.488Z] INCONSISTÊNCIA FINANCEIRA venda=11953 calculado=1010.00 ateTotal=590.00
[2026-09-22T20:22:09.561Z] INCONSISTÊNCIA FINANCEIRA venda=11954 calculado=3800.00 ateTotal=2000.00
[2026-09-22T20:22:09.631Z] INCONSISTÊNCIA FINANCEIRA venda=11955 calculado=2820.00 ateTotal=2300.00
[2026-09-22T20:22:09.697Z] INCONSISTÊNCIA FINANCEIRA venda=11956 calculado=4230.00 ateTotal=2380.00
[2026-09-22T20:22:09.843Z] INCONSISTÊNCIA FINANCEIRA venda=11958 calculado=472.00 ateTotal=200.00
[2026-09-22T20:22:09.918Z] INCONSISTÊNCIA FINANCEIRA venda=11959 calculado=2490.00 ateTotal=1400.00
[2026-09-22T20:22:09.988Z] INCONSISTÊNCIA FINANCEIRA venda=11960 calculado=2130.00 ateTotal=1800.00
[2026-09-22T20:22:10.057Z] INCONSISTÊNCIA FINANCEIRA venda=11961 calculado=790.00 ateTotal=700.00
[2026-09-22T20:22:10.125Z] INCONSISTÊNCIA FINANCEIRA venda=11962 calculado=420.00 ateTotal=280.00
[2026-09-22T20:22:10.194Z] INCONSISTÊNCIA FINANCEIRA venda=11963 calculado=1630.00 ateTotal=795.00
[2026-09-22T20:22:10.262Z] INCONSISTÊNCIA FINANCEIRA venda=11964 calculado=800.00 ateTotal=500.00
[2026-09-22T20:22:10.329Z] INCONSISTÊNCIA FINANCEIRA venda=11965 calculado=1300.00 ateTotal=700.00
[2026-09-22T20:22:10.396Z] INCONSISTÊNCIA FINANCEIRA venda=11966 calculado=1250.00 ateTotal=1110.00
[2026-09-22T20:22:10.461Z] INCONSISTÊNCIA FINANCEIRA venda=11967 calculado=400.00 ateTotal=300.00
[2026-09-22T20:22:10.529Z] INCONSISTÊNCIA FINANCEIRA venda=11968 calculado=560.00 ateTotal=550.00
[2026-09-22T20:22:10.597Z] INCONSISTÊNCIA FINANCEIRA venda=11969 calculado=1250.00 ateTotal=990.00
[2026-09-22T20:22:10.686Z] INCONSISTÊNCIA FINANCEIRA venda=11970 calculado=1520.00 ateTotal=900.00
[2026-09-22T20:22:10.752Z] INCONSISTÊNCIA FINANCEIRA venda=11971 calculado=400.00 ateTotal=350.00
[2026-09-22T20:22:10.819Z] INCONSISTÊNCIA FINANCEIRA venda=11972 calculado=800.00 ateTotal=300.00
[2026-09-22T20:22:10.907Z] INCONSISTÊNCIA FINANCEIRA venda=11973 calculado=1420.00 ateTotal=1160.00
[2026-09-22T20:22:10.974Z] INCONSISTÊNCIA FINANCEIRA venda=11974 calculado=1200.00 ateTotal=1100.00
[2026-09-22T20:22:11.042Z] INCONSISTÊNCIA FINANCEIRA venda=11975 calculado=1820.00 ateTotal=1500.00
[2026-09-22T20:22:11.110Z] INCONSISTÊNCIA FINANCEIRA venda=11976 calculado=1420.00 ateTotal=1380.00
[2026-09-22T20:22:11.176Z] INCONSISTÊNCIA FINANCEIRA venda=11977 calculado=1480.00 ateTotal=1440.00
[2026-09-22T20:22:11.245Z] INCONSISTÊNCIA FINANCEIRA venda=11978 calculado=500.00 ateTotal=460.00
[2026-09-22T20:22:11.310Z] INCONSISTÊNCIA FINANCEIRA venda=11979 calculado=500.00 ateTotal=400.00
[2026-09-22T20:22:11.400Z] INCONSISTÊNCIA FINANCEIRA venda=11980 calculado=2160.00 ateTotal=1400.00
[2026-09-22T20:22:11.469Z] INCONSISTÊNCIA FINANCEIRA venda=11981 calculado=1290.00 ateTotal=345.00
[2026-09-22T20:22:11.541Z] INCONSISTÊNCIA FINANCEIRA venda=11982 calculado=3250.00 ateTotal=700.00
[2026-09-22T20:22:11.610Z] INCONSISTÊNCIA FINANCEIRA venda=11983 calculado=620.00 ateTotal=400.00
[2026-09-22T20:22:11.685Z] INCONSISTÊNCIA FINANCEIRA venda=11984 calculado=360.00 ateTotal=155.00
[2026-09-22T20:22:11.751Z] INCONSISTÊNCIA FINANCEIRA venda=11985 calculado=1000.00 ateTotal=505.00
[2026-09-22T20:22:11.823Z] INCONSISTÊNCIA FINANCEIRA venda=11986 calculado=600.00 ateTotal=250.00
[2026-09-22T20:22:11.891Z] INCONSISTÊNCIA FINANCEIRA venda=11987 calculado=3804.00 ateTotal=3260.00
[2026-09-22T20:22:11.959Z] INCONSISTÊNCIA FINANCEIRA venda=11988 calculado=1800.00 ateTotal=1000.00
[2026-09-22T20:22:12.028Z] INCONSISTÊNCIA FINANCEIRA venda=11989 calculado=1680.00 ateTotal=1000.00
[2026-09-22T20:22:12.094Z] INCONSISTÊNCIA FINANCEIRA venda=11990 calculado=550.00 ateTotal=450.00
[2026-09-22T20:22:12.162Z] INCONSISTÊNCIA FINANCEIRA venda=11991 calculado=1250.00 ateTotal=1000.00
[2026-09-22T20:22:12.294Z] INCONSISTÊNCIA FINANCEIRA venda=11993 calculado=330.00 ateTotal=250.00
[2026-09-22T20:22:12.365Z] INCONSISTÊNCIA FINANCEIRA venda=11994 calculado=990.00 ateTotal=910.00
[2026-09-22T20:22:12.435Z] INCONSISTÊNCIA FINANCEIRA venda=11995 calculado=1300.00 ateTotal=950.00
[2026-09-22T20:22:12.505Z] INCONSISTÊNCIA FINANCEIRA venda=11996 calculado=930.00 ateTotal=660.00
[2026-09-22T20:22:12.577Z] INCONSISTÊNCIA FINANCEIRA venda=11997 calculado=2012.00 ateTotal=2010.00
[2026-09-22T20:22:12.648Z] INCONSISTÊNCIA FINANCEIRA venda=11998 calculado=2620.00 ateTotal=1950.00
[2026-09-22T20:22:12.716Z] INCONSISTÊNCIA FINANCEIRA venda=11999 calculado=3800.00 ateTotal=2100.00
[2026-09-22T20:22:12.783Z] INCONSISTÊNCIA FINANCEIRA venda=12000 calculado=1400.00 ateTotal=1000.00
[2026-09-22T20:22:12.852Z] INCONSISTÊNCIA FINANCEIRA venda=12001 calculado=400.00 ateTotal=330.00
[2026-09-22T20:22:12.919Z] INCONSISTÊNCIA FINANCEIRA venda=12002 calculado=360.00 ateTotal=250.00
[2026-09-22T20:22:12.990Z] INCONSISTÊNCIA FINANCEIRA venda=12003 calculado=400.00 ateTotal=390.00
[2026-09-22T20:22:13.060Z] INCONSISTÊNCIA FINANCEIRA venda=12004 calculado=4190.00 ateTotal=2610.00
